# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Wed Mar 28 11:17:16 2012
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
-60.8969597098	5.2993692932	253.3238812908
-42.6764772081	8.1464996745	256.9472021354
-72.0829978600	6.0551200444	250.3535276160
-100.0139414889	13.5107440029	240.2585756084
-107.0748535964	8.9054308784	237.4135229451
-127.0462929238	14.6547276618	227.0550379545
-107.3146211092	7.9293851156	237.3398592671
-127.3983052552	17.3248113671	226.6694390037
-126.6340142461	16.1502159852	227.1838656432
-109.0256491874	8.0138125883	236.5559098313
-43.2216487031	4.2932650461	256.9493506660
-63.6877237463	5.4044252812	252.6344748454
-126.0492079590	17.6144439812	227.4001767483
-127.6044736593	18.6605075978	226.4473351739
-125.0177994338	18.1530617285	227.9265847233
-128.1250405893	11.7385858192	226.6179415360
-120.0246634247	20.3624677774	230.4104206082
-126.7721215584	18.7486929021	226.9070901473
-121.1516272407	8.7149919885	230.5555117116
-114.6055419803	8.2857646765	233.8940522976
-127.5594388663	16.3097777566	226.6541253864
-64.6464289426	9.2145057093	252.2804866781
-62.5155877029	5.2300722300	252.9307404956
-107.2819542612	10.3063154945	237.2633009967
-126.2899124902	19.6875102283	227.0963931754
-117.5634096822	8.4316605225	232.4161432727
-117.8179446936	21.5294605206	231.4409775448
-126.9460277389	21.4009811794	226.5749674940
-125.8871988214	18.6839384725	227.4045634219
-51.4331842347	4.6748449051	255.4256941532
-91.5965271306	14.3764054570	243.5424132113
-44.3526983839	8.0805820157	256.6652570750
-102.0972058275	7.5537512151	239.6426782813
-127.3964103481	13.6668053552	226.9204374023
-125.5895461509	23.7338536906	227.0979566963
-48.5002110566	4.4042542241	256.0036013833
-113.0984170281	8.1483362593	234.6313374871
-123.9344485319	18.3251806676	228.5037244109
-128.9737722748	11.6014801400	226.1430599705
-128.1619579893	17.7602853986	226.2047670495
-128.3975215608	14.9773605201	226.2725502087
-128.0467393224	19.8369488697	226.0974123193
-122.0149139980	8.6104816807	230.1037422910
-64.8792152112	11.8030223075	252.1128476437
-127.8781329959	20.7282011019	226.1128847050
-55.3791734545	4.6822957675	254.5991655581
-128.3203543411	9.8218702934	226.5986085013
-129.4495808674	9.3406252133	225.9758185800
-57.6111462790	4.8391244718	254.1004733325
-127.1903496922	19.7734044936	226.5858320129
-90.3220911544	6.7311921841	244.3483635106
-127.7968971544	21.6982215426	226.0678042283
-127.5563810253	12.7028464941	226.8865778307
-84.8737690484	6.4764226178	246.3006519005
-117.6809867289	11.4170167415	232.2290871968
-106.9401281258	11.6229345672	237.3567530902
-107.3522604028	7.8847183450	237.3243250324
-106.0897476105	10.3033120169	237.7989046704
-129.2346356235	15.8865414048	225.7333351689
-65.7644142037	5.2672175424	252.1047601551
-107.1002756144	10.6366226474	237.3307925049
-79.3723699758	7.6557714175	248.0945946559
-92.3415107162	7.1431146695	243.5806502178
-128.9490170190	19.4032095714	225.6217594054
-129.0995117107	17.7205306318	225.6741250548
-97.8026236910	7.1301553767	241.4400951220
-104.9547269198	7.5516346540	238.4050963387
-130.3373059902	10.6011217030	225.4092161711
-129.6357827801	10.5877368239	225.8140285743
-129.7368087403	19.9082451553	225.1255962385
-128.8191091638	20.4345141243	225.6049192632
-106.2152737724	12.5678057436	237.6339153515
-102.8820512369	7.3739527893	239.3123904076
-129.5595021522	13.0947248826	225.7263286180
-77.9755090005	7.4246969703	248.5441725731
-128.7007426534	22.2040932895	225.5052303843
-92.3936848562	15.8670657582	243.1484218990
-91.7484143011	10.2280018281	243.6947440978
-64.7739747687	5.2692829212	252.3610086745
-130.2135715697	9.1028218485	225.5461732384
-73.4189761779	9.1888711503	249.8694267673
-70.9978004382	5.5385401406	250.6753852198
-81.3857184078	6.1543424495	247.4833343021
-106.3948298524	7.4955629014	237.7676777161
-123.1820889883	8.2867502713	229.4929510278
-103.9987157383	7.3485824040	238.8300176076
-131.5097605514	8.9460122281	224.7991627964
-82.2931244776	5.9917922601	247.1870788254
-113.6613470388	16.4375068581	233.9239585991
-115.3882408129	7.9415615190	233.5208712980
-54.1243256015	4.5541245077	254.8712011530
-64.6485350196	9.0313441012	252.2865703770
-130.2549606033	18.4266745118	224.9524722107
-116.3600106632	7.9933377484	233.0364055660
-70.0234878336	11.0704183405	250.7661636633
-46.4598231194	3.9274391743	256.3894925817
-45.1430353253	4.0444474106	256.6227983945
-93.4297489999	6.8270313357	243.1743931708
-124.0816379568	8.4456229347	229.0020314850
-130.3805568901	17.2032198438	224.9766020302
-125.7864711113	18.7086234680	227.4582663750
-67.4906817876	11.9753220244	251.4182001831
-117.7798231295	21.4605053097	231.4667834150
-130.5810226266	15.9296359931	224.9541177128
-93.3523634341	13.0283318715	242.9508400046
-112.2185762732	7.6878070346	235.0689273623
-53.1026107862	4.3898454878	255.0889135837
-129.8639750505	21.3040425189	224.9244264314
-76.8613818543	5.6490240415	248.9375993213
-56.5263317237	4.6864758384	254.3468549346
-129.7185208987	22.3364328371	224.9082056151
-95.9015618800	6.9533006336	242.2066346910
-83.3659204794	5.9705074315	246.8278513310
-73.5731637318	5.4949695422	249.9326043902
-130.4704427528	14.9808367524	225.0834288595
-49.5741684569	4.1995199835	255.8012464840
-91.5674480910	14.3816621445	243.5530375362
-79.2916927471	8.7220886476	248.0851960113
-131.1934732081	9.8539399617	224.9459586298
-129.4675558897	15.0262085204	225.6587620246
-128.1587640549	8.4131049266	226.7466928325
-118.9399293495	7.7904029973	231.7371672316
-68.1524823268	5.1164338769	251.4728078861
-78.7895004480	5.4343253396	248.3388704498
-120.1334137912	7.7899252295	231.1207299332
-107.3947945253	7.8657469029	237.3057099683
-131.8928346180	16.1693823674	224.1703439337
-104.9313254139	7.0565475795	238.4305641737
-69.8566763011	5.1081829522	251.0049065101
-94.3108054200	6.3392283058	242.8472730227
-77.8058228464	5.4979687655	248.6474172793
-67.1961589613	4.9865633226	251.7326404265
-109.8402552055	7.2044951868	236.2048378728
-92.3200799031	6.2544013930	243.6132122011
-96.8706461326	6.5018416389	241.8332396967
-132.4869155725	8.5548163574	224.2399254554
-59.2478090445	4.4026903671	253.7317979481
-132.1856509232	9.9647627408	224.3594639024
-105.2944678437	8.2256690952	238.2329222809
-131.1967742063	18.2762486906	224.4167930898
-131.9152493731	10.8752059754	224.4762988087
-89.0863645990	6.1915305156	244.8158418923
-125.1131514009	8.2861518463	228.4459473993
-131.9398891081	18.3118909740	223.9777938996
-60.2760641393	4.3405846336	253.4905664240
-71.8630013555	5.8784801638	250.4209742737
-106.4443932770	7.4748762675	237.7461444771
-80.1545834423	6.0839698060	247.8865464555
-105.8280800309	15.6967908304	237.6205800928
-63.5106957246	4.4115012524	252.6983221834
-132.9449017005	9.6147692838	223.9257045819
-133.8598403496	8.4685484910	223.4263607480
-125.1303361453	17.1143469525	227.9451906788
-121.0043197884	7.6818956893	230.6695795292
-133.4974593109	10.8638683478	223.5395190366
-114.0373235808	7.3740815123	234.2020999082
-108.9805568023	6.9962640787	236.6089651240
-125.8435886628	18.7173315710	227.4259539726
-92.3296083352	15.8776186757	243.1720717905
-130.5995950924	8.1865646567	225.3580213124
-133.1029081182	16.5744158827	223.4242968830
-106.2205525288	12.6323436246	237.6281337806
-67.9432028993	11.5066224463	251.3181861082
-94.0194371156	11.9618105651	242.7483725620
-133.6549909436	11.7808627175	223.3988955177
-133.8866201332	9.8311982577	223.3544992589
-126.6829917396	7.9531659536	227.5910336640
-129.8155881572	8.1926385674	225.8103310164
-74.9194848439	12.8241567428	249.2631614250
-98.6589100302	6.6786755297	241.1043894537
-106.9735630492	11.6876386354	237.3385088028
-123.9215001014	18.3088073794	228.5120592748
-125.9569379566	17.6319983411	227.4499379295
-105.0213822568	6.9193203488	238.3949330918
-119.9724791308	20.3920330610	230.4349823440
-107.5301020678	6.8724848529	237.2752788435
-134.4657467298	10.9086846778	222.9562185812
-107.0387687823	10.6960026627	237.3558706956
-117.8443840022	21.5636751642	231.4243308764
-117.3371469810	7.4325706569	232.5645344433
-66.1267032521	10.8265231930	251.8323993484
-121.9986141393	7.6155518076	230.1474600507
-101.7953569335	6.4931756113	239.8021180605
-61.2364750456	4.2056153099	253.2625490926
-62.4576956422	4.2887230751	252.9627540933
-52.0778019059	3.7064348035	255.3109412829
-126.0505106682	15.1688799076	227.5756702543
-50.5667895122	3.6237983388	255.6156875723
-72.1612070190	4.8260607166	250.3577064693
-80.2513057805	13.0781261889	247.5847377868
-134.6540967600	9.7676738104	222.8954432534
-134.4387929901	12.0782861435	222.9121750651
-133.9971464991	17.8147753928	222.7934252999
-110.7420593929	14.2926653894	235.4600344995
-91.5863849011	14.3882587579	243.5455274886
-131.6465132494	17.0732955568	224.2480991606
-92.3205615474	15.8821842089	243.1752084185
-125.7266310725	9.3318042849	228.0685061927
-128.3079260447	12.7417913156	226.4602276719
-60.7033878382	9.0026955046	253.2657932443
-80.9510839559	5.1481903105	247.6488037361
-95.3021893736	5.9156247714	242.4706372599
-79.7843818613	5.0698987992	248.0287491123
-54.8530788033	3.6351531350	254.7301263230
-124.8918603919	18.1284144991	227.9975781552
-103.9548789998	7.2844588929	238.8510658126
-56.1538513554	3.7131077592	254.4454158710
-102.6773249679	6.4908164497	239.4258718023
-58.0547272390	3.8143514502	254.0169506495
-64.5131217196	4.1917256083	252.4480113042
-93.1862217617	5.8322816760	243.2936999046
-135.6162292527	8.2281571720	222.3736667006
-70.9885678056	4.5335933671	250.6981883084
-65.5691813283	4.2829898047	252.1742459240
-86.6823804442	5.4485782456	245.6949119633
-84.9753658795	5.3260145502	246.2931842575
-136.2671060411	11.3226934509	221.8390954571
-70.2313705706	11.4728021756	250.6899304859
-81.8551385471	5.0650707692	247.3531750364
-116.3548198130	7.0669328644	233.0689301799
-53.7559916335	3.4301641025	254.9667413346
-121.9755396943	8.6819451971	230.1219315774
-104.1167310984	6.3034028368	238.8084698395
-131.4480952153	7.9919210442	224.8711615822
-115.2055774821	6.9548775395	233.6424970858
-136.8061588800	8.7971503881	221.6217428110
-137.7132369397	8.3553898028	221.0763752233
-112.9500072479	6.8791112466	234.7434462135
-138.0857126049	11.2142235898	220.7172150348
-124.0823054304	7.4991257248	229.0346184346
-74.4164833089	4.5801444607	249.7012637887
-73.1920496793	4.5308864693	250.0638054189
-111.9525165379	6.7946742264	235.2232520225
-63.5008406235	9.6905724440	252.5534555195
-110.7201099616	6.8221460836	235.8050623331
-129.9633400833	23.3276363867	224.6661155227
-130.6252608154	21.3909882724	224.4748954932
-81.3110121290	6.1764840925	247.5073376687
-106.4072018112	7.4343127597	237.7640642434
-105.5951121603	6.3997549771	238.1558885964
-68.8090409875	4.2335733117	251.3103750036
-66.7560644046	4.1335896186	251.8651487426
-107.0903793602	10.7475617876	237.3302602138
-64.5811842598	9.0261441705	252.3040055371
-67.8122336664	4.1801211908	251.5820728928
-135.3371663116	11.5463511995	222.3961443860
-82.8279685512	5.0520149584	247.0293841218
-82.4699202468	12.4623158916	246.8864410739
-122.7931272549	7.3700957918	229.7325432672
-138.4769394161	9.7707413722	220.5406577301
-136.4195983120	11.6663831752	221.7275367406
-92.3339634280	15.8495436928	243.1722496739
-83.8244421664	5.1168301774	246.6916958340
-137.5622866319	10.1870758267	221.0935381954
-139.2434112273	11.4767451147	219.9751545070
-97.7694910967	6.1720758066	241.4799038015
-134.4278372007	11.8823594316	222.9293115966
-91.6055248118	14.4275948172	243.5360018165
-77.9675202344	13.7174338179	248.2788948884
-52.8837950657	10.8398068848	254.9417867969
-139.7996962970	8.2818848464	219.7657096721
-139.9551773248	9.4001889152	219.6217125819
-134.6879580249	8.7464593952	222.9173955979
-98.7195795800	5.7181834874	241.1042488929
-138.8105497278	8.1196015871	220.3978566215
-66.7752122178	12.9339828391	251.5617120514
-59.2806398529	3.4121624416	253.7393834925
-125.0217656523	7.2700551464	228.5305587014
-69.9195711558	4.0391802431	251.0068732951
-100.2954118405	14.5855678698	240.0783276823
-89.8941258961	5.2138964577	244.5431930399
-87.3831984431	10.5735545849	245.2792050344
-139.2346250537	10.6418942896	220.0226831968
-55.4183049375	6.1280627544	254.5599539868
-58.4025690578	8.1709444763	253.8343700976
-78.7165913083	4.2897354862	248.3843961913
-106.4241835644	7.4468173334	237.7560722953
-120.3968732460	6.7919567254	231.0150949299
-107.3675171837	7.8903881430	237.3172346835
-119.4507616041	6.8404613572	231.5042882749
-105.6503249666	14.8538861546	237.7538280440
-55.4660251589	8.9910398518	254.4645222904
-105.0086117803	6.9996286647	238.3982141283
-107.3933310046	14.7900134391	236.9756101527
-118.2426528295	6.7581055230	232.1260754647
-66.1405218792	10.8169789044	251.8291805609
-108.7456474502	6.1155140504	236.7414127219
-109.6795001262	6.1149180437	236.3102343921
-137.6823672853	11.3136440447	220.9639768066
-63.4725753803	3.4945380252	252.7222432387
-140.9268351030	8.6516403450	219.0303360638
-140.8910782313	10.4627216337	218.9743075794
-87.5997515218	4.8199943006	245.3824831509
-96.7753323978	5.5124897210	241.8959680222
-136.4559179010	11.5578064173	221.7108735034
-92.3377620779	15.9015047091	243.1674149459
-94.3080736341	5.1645746280	242.8761541720
-61.0796859055	3.2487337253	253.3144874418
-114.1559413362	6.3479682932	234.1743713672
-132.7943356578	7.5821534157	224.0930325018
-71.9568656006	3.8799401860	250.4329599037
-106.1712693220	12.7118786151	237.6459163581
-136.4355153412	7.7708072093	221.8884326817
-140.6336430135	11.6079604108	219.0820521104
-100.9420309306	5.6087672146	240.1848454232
-88.9674309122	4.8820751151	244.8886959998
-92.2297564780	5.2480950577	243.6711746746
-62.0944918720	3.3083867780	253.0668696316
-98.5377795493	16.1426750678	240.7056955957
-130.2919466423	7.2297987985	225.5687267742
-101.7950563466	5.3845773356	239.8296993272
-102.8921715630	5.4164183369	239.3603461154
-64.4419925705	3.1451542318	252.4813843582
-95.2294880952	4.9872056714	242.5200697381
-124.8994831285	18.1850875549	227.9888891018
-117.2543439997	6.3272292450	232.6389839049
-105.8543570820	15.8392896694	237.5994188515
-66.7207867172	4.2808470488	251.8720365928
-97.6327962975	5.2053625750	241.5579705508
-121.3367215684	6.5609341397	230.5295338808
-137.6891457013	11.3943094751	220.9556080227
-133.7886347104	8.1712042123	223.4800762777
-141.9184389977	8.8183436247	218.3824748857
-69.9726864534	11.0390998949	250.7817243601
-86.1600266649	4.4084985838	245.8994241441
-110.5816838716	5.8783275389	235.8954181550
-65.4924338606	4.2094564974	252.1954270641
-117.8305006576	21.5577815144	231.4319490045
-85.0341716788	4.3290087192	246.2924302114
-93.2563788306	4.8035212165	243.2893048212
-126.7734371132	6.8901336503	227.5753359875
-133.7620841593	10.0013525978	223.4215514148
-125.7790011325	18.7389620272	227.4598998182
-70.9533613330	3.5291135548	250.7243062052
-125.9035136205	6.8234510072	228.0597676562
-57.9510188903	2.8743071915	254.0530055260
-141.8027740426	7.8291791008	218.4952838793
-91.1933818258	4.7201863359	244.0717083178
-129.4310134596	7.2303163920	226.0638120725
-134.7099403758	7.3850144251	222.9533704050
-77.3878708409	3.8836844238	248.8082520558
-93.7383259838	14.0953725349	242.7425767431
-68.3613810139	13.5938480355	251.1004594390
-142.3059193315	9.8116500382	218.0877545755
-92.2034535854	21.1133198113	242.8214626480
-81.6239345310	15.4694048205	246.9974547950
-99.9213239448	5.6349481324	240.6106569329
-143.4236800117	7.9851225059	217.4290635576
-105.7895934139	5.8756940828	238.0830737230
-66.1263227248	2.9947960835	252.0473219226
-115.8758929439	5.9898505436	233.3375472871
-68.3617956834	3.2244226235	251.4473699181
-106.3266850160	7.8943292202	237.7852549439
-123.4800009402	6.4306161755	229.3923459762
-137.7542745325	7.4217948190	221.0841212271
-107.5514033166	6.7611281346	237.2688235736
-107.0115277936	10.7154604661	237.3672759150
-64.4559122500	9.0187364803	252.3363026149
-79.7426068463	3.9107889609	248.0631658108
-82.8595773964	3.9928077809	247.0381747195
-104.7798224150	5.4330202598	238.5396884264
-131.8451989891	7.1511468275	224.6669011038
-135.3161429774	11.6972590719	222.4010508720
-143.0099009196	8.9314247311	217.6646726970
-66.2297164007	11.4769001776	251.7765224893
-111.6588302019	5.8195781160	235.3889334645
-112.9148146786	5.8834652197	234.7874385740
-137.6567607627	11.4179486819	220.9745653084
-67.4509903119	12.0590168532	251.4248513324
-81.7473055663	3.8820015248	247.4102260333
-135.5493953322	7.3298510949	222.4458283651
-67.1020354529	3.1535489425	251.7873781908
-122.2558591083	6.3647448457	230.0489225921
-103.8708520665	5.2667048214	238.9406197371
-73.0376049910	3.4044123284	250.1268279951
-138.4604096910	9.5720364162	220.5597490842
-74.0764036814	3.4852139397	249.8200383285
-83.9054672859	4.0979164550	246.6831803940
-91.5101110230	14.3734481006	243.5750714242
-128.5230684375	6.7275326156	226.5967189378
-93.9440280444	10.8316042840	242.8306154348
-140.9420528315	7.6923947877	219.0563321502
-135.6485835567	10.3328278359	222.2660709533
-106.4254948336	6.9406691991	237.7707993205
-69.3523762383	2.9968238432	251.1787785741
-126.0246261205	17.6521438882	227.4108776562
-119.9465530716	20.3916113612	230.4485158151
-139.6382182852	7.2725787981	219.9040459855
-117.7705543694	21.5687493190	231.4614383118
-71.7332048162	10.0797794425	250.3243040982
-133.7248458670	6.9142673429	223.5606637000
-134.3788963097	12.0795754545	222.9482180518
-144.2114634579	8.4698692034	216.8889738369
-136.6041148083	10.2374958143	221.6845085836
-92.1171772319	4.2924421377	243.7324608015
-124.9728828933	6.3754078382	228.5839989266
-98.6591335339	4.7702227708	241.1496054198
-132.7056477846	18.4433415365	223.5141294148
-96.0716859875	11.4795853321	241.9668616178
-96.6614374682	4.5680096047	241.9611779684
-145.3730759916	8.1675666666	216.1237411311
-63.0944866159	2.5495701088	252.8281972011
-79.3167355128	7.7488392067	248.1094976166
-66.0353820359	10.8228780001	251.8565176449
-89.9018943394	4.1552661562	244.5606162210
-70.4879978140	13.9541032881	250.4919899211
-63.4737819910	11.5882138791	252.4803044752
-113.3223168819	9.4781103888	234.4733028919
-89.7158111519	10.2720183499	244.4485032014
-144.2660956368	7.4661142856	216.8895171193
-85.2591423363	13.3092954204	245.8927675889
-64.8452402984	11.7652245761	252.1233550276
-81.6781578631	3.7792035833	247.4346539946
-106.8879771756	5.7156952241	237.5958817245
-66.0685497479	2.7084045795	252.0657119243
-107.0710698775	8.9046446268	237.4152588786
-79.7958202707	4.3367463467	248.0389718320
-106.9409963454	11.7328649373	237.3509532950
-106.4843919069	7.4835928420	237.7279579003
-107.4277756286	7.9246160975	237.2888226028
-123.9427686675	18.3305518512	228.4987807690
-124.8895059257	18.1882234492	227.9941044993
-126.0214712002	17.7316879481	227.4064376575
-134.3884201172	10.8925781713	223.0036235765
-107.5968788304	6.7483629908	237.2485681979
-66.6617217644	4.1165476231	251.8904141410
-136.4970521175	10.8818101835	221.7197619054
-66.0877115399	10.8168787552	251.8430490731
-119.9575341892	20.3665101781	230.4450196977
-107.0051434061	10.6937101267	237.3711349288
-64.4766828783	8.9993268911	252.3316891109
-65.4778632646	3.7543291472	252.2063961996
-78.4241452628	3.3583061611	248.4912213109
-118.8554835936	5.8577486053	231.8373840649
-135.3306172260	11.6262434777	222.3959674834
-87.9903333421	3.9376608777	245.2584512595
-117.7590463443	21.5249608414	231.4713695339
-69.9892248695	11.0638962096	250.7760165005
-67.3459994845	2.6914676878	251.7275992103
-69.8200958174	12.4992209091	250.7557288393
-64.4985965832	9.9849701922	252.2890074064
-96.6887109289	16.7900169020	241.4102325097
-93.3140805037	10.0584892768	243.1066042341
-67.9624039920	11.4975632949	251.3134089756
-91.5753698539	8.2069560076	243.8362347115
-71.9106767787	2.9620351466	250.4587645942
-106.1854135009	12.6633503020	237.6421876852
-63.4105170778	9.7124574657	252.5753082606
-135.6721607440	10.3604284138	222.2503952104
-138.5864365015	7.1922379507	220.5710388517
-108.4079279555	12.7673096758	236.6309971434
-146.6493630874	8.8801369410	215.2315481592
-91.5256541441	14.4184573006	243.5665711292
-134.4009156650	12.1660398609	222.9302428823
-136.4193622967	11.6750732383	221.7272245451
-75.5481202422	3.1789500769	249.3830139631
-91.7393585323	10.2938756815	243.6953796619
-138.4015135900	9.6247761412	220.5944164508
-92.2168771191	15.8467521679	243.2168576994
-79.3647677174	3.3368812099	248.1926886876
-147.6932232618	9.6921643405	214.4814341662
-67.2518409587	12.5026920969	251.4565259186
-119.1195228801	26.9263601092	230.2064774265
-130.4996093317	20.3843056368	224.6415898649
-136.6178481104	9.9765917009	221.6879406841
-96.8735881590	15.8477921749	241.3998078902
-100.1388024433	7.4840942159	240.4697910924
-146.9655025489	7.8897461033	215.0544229167
-127.1448923483	9.1709822291	227.2874419842
-125.1829791097	24.9350639922	227.1936974785
-66.0342982349	2.7485468199	252.0742525448
-79.6904749221	4.4698915325	248.0704741105
-120.1669837363	5.8881028046	231.1595512068
-148.6219182990	9.7625204429	213.8357557678
-94.2265820571	4.2866285607	242.9248606019
-66.0789592232	10.8171421578	251.8453343474
-132.7534209552	6.6931117850	224.1455851191
-148.5734110219	8.7837555639	213.9118954723
-100.6335344008	4.6733458124	240.3342743804
-100.0358429665	10.6233012591	240.3944413696
-148.4501455280	12.8454663870	213.7920955860
-141.6012915287	10.9717119325	218.4907495152
-149.3918387991	10.0291819009	213.2862064449
-135.5455185839	9.2261282008	222.3776130803
-136.4522808329	11.7421872705	221.7034233896
-107.0866690684	6.2787610035	237.4921773809
-107.1081535905	8.9604383555	237.3964317928
-109.0965901979	5.1153601597	236.6036325728
-66.0326122277	10.8273500127	251.8570516446
-92.1410712761	6.2274609600	243.6816643966
-114.6559664276	5.4535676164	233.9525161477
-80.3381773709	3.3127155376	247.8796381745
-92.3556451727	7.3255589808	243.5698726021
-135.3945192885	11.6915987490	222.3536429078
-117.6805933458	21.5864414347	231.5055406357
-150.5546496283	7.7472883812	212.5624351739
-136.8507279422	6.8560596292	221.6627721497
-69.7052596582	12.4986547102	250.7877035571
-149.2182152822	13.3428672427	213.2261803128
-133.8164911981	10.0084445046	223.3886513927
-149.5606392163	11.6494636969	213.0854688660
-92.3406551046	15.9299100949	243.1644571648
-65.6522566077	13.7228420164	251.8153622366
-105.7248015990	4.9017904738	238.1338922246
-149.4324324185	8.3872717923	213.3286517616
-135.6320554810	10.3472654401	222.2754855421
-134.3998100751	12.1182932806	222.9335099728
-91.5189414338	14.4303796784	243.5683874197
-150.8072927475	9.0048114030	212.3336659006
-81.2699975898	11.2489879741	247.3421913268
-98.0890002258	9.4588611292	241.2438389470
-150.5475053085	10.9801657034	212.4250372615
-92.4096396061	8.6977540781	243.5042493077
-150.2038968927	9.9565889192	212.7185171638
-98.1429074231	10.6359969055	241.1728781215
-107.0992438421	6.2492797857	237.4872845431
-106.7669870084	5.2398331971	237.6612431219
-107.0984154641	8.9446017481	237.4014223919
-151.8864296168	10.2953985332	211.5042059070
-117.8333646867	21.6420940057	231.4226215881
-151.4865175938	13.2983989552	211.6234850426
-132.7503133666	6.6715813470	224.1480674742
-151.9843937954	17.9850983272	210.9189231194
-150.8991687325	12.2960991120	212.1031793055
-151.5667042039	11.2251588897	211.6861871585
-134.3383032186	6.7532811293	223.1975029685
-145.2363204859	9.1182228242	216.1776609025
-151.3517459706	14.3399494140	211.6518998060
-117.3701834798	17.1873186346	232.0309202609
-126.1496138989	22.3688951067	226.9260216324
-153.3578037456	9.3451540270	210.4841181077
-123.1007856135	9.2813102161	229.4985091695
-153.1717794855	8.0085347600	210.6745860071
-152.3257121029	9.0480592345	211.2451701352
-152.0698826673	20.7556320529	210.6026266994
-152.3484909312	16.4829899238	210.7789368111
-152.4384595526	18.9983910489	210.5019929498
-97.5531304773	17.1599801935	241.0361667113
-88.9328544979	3.9589326817	244.9179170496
-151.7693280073	22.7994881957	210.6080868895
-79.3083749207	8.7881150965	248.0775333430
-152.1986976631	7.8472722875	211.3846933823
-152.3751158977	12.9727580573	211.0048422492
-110.6107631945	22.3662659520	234.8925734499
-84.7542828705	10.8203325647	246.1892438498
-150.8474189170	15.2969914694	211.9447336150
-100.9306734692	17.8211319388	239.5932350016
-81.6149939600	14.3580972629	247.0675001957
-153.2175819784	12.8018123275	210.4043678797
-152.4284784589	23.8714624480	210.0124379277
-99.8413291477	15.5346953062	240.2080225238
-152.5501739378	22.6028963219	210.0644314453
-154.0011153159	8.1176260422	210.0649244351
-154.1186209994	9.8441038069	209.9048740037
-153.2883327637	11.8565328250	210.4082258776
-152.8696652455	15.5012995079	210.4758584977
-154.7103493388	16.9586020010	209.0134576401
-153.1277937629	17.1709412461	210.1583912269
-153.4170055664	19.1369994043	209.7772854860
-153.5817584977	14.5761807204	210.0230707836
-153.8021433154	18.1723570364	209.5809581054
-153.9839281627	12.4334176911	209.8663189775
-153.2743473962	20.7851489873	209.7247335459
-154.3084706948	11.4975511084	209.6812200446
-153.9741616130	16.2479259293	209.6126768771
-154.6422878334	14.8975563767	209.2207864355
-153.3657380206	22.5222948219	209.4784200972
-153.3427776323	23.5773670013	209.3791110936
-86.5255830289	11.6361249542	245.5349993923
-79.5360593211	15.2342282259	247.6922392952
-108.0481346214	5.1798606096	237.0828578745
-154.6892968946	17.9549793436	208.9458111378
-155.5297505889	16.4496112857	208.4452417767
-153.1473197425	8.0542566307	210.6906245063
-154.3133989803	19.6952719517	209.0669342745
-154.3501452029	24.6774512539	208.5103544779
-150.9689942137	7.9176023186	212.2620696419
-154.7440911423	16.0190553201	209.0625934313
-79.3842718928	3.3851872633	248.1857967980
-155.6067747257	8.4263123686	208.8660833366
-80.6416923361	3.6468916850	247.7763699130
-154.1779491369	25.6497765617	208.5204086206
-104.9934088524	10.4750632570	238.2775041760
-144.2286281554	7.4778586328	216.9140297439
-154.7468963756	13.1780978688	209.2588054246
-130.2412875736	9.5773547614	225.5105166860
-154.8071317127	8.1650038874	209.4697986141
